timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2025-01-21 12:49:16.037796864,0.2484815019326339,9998363.388334386,1.376292456189814,4.20915,18,20,10,7,-82,-84,-92,-91,[]
2025-01-21 12:49:32.222767104,0.027609055770292656,9998044.04218252,1.888881990543888,4.223355,18,20,10,7,-81,-84,-91,-91,[]
2025-01-21 12:49:37.176796928,0,9998287.124712624,0.900540214456762,4.208968,18,20,6,7,-85,-84,-92,-91,[]
2025-01-21 12:49:42.150505984,0.08282716731087797,9998301.424053084,1.397207059240386,4.201412,18,20,10,8,-82,-83,-92,-91,[]
2025-01-21 12:49:47.206788096,0.05521811154058531,9998318.10666865,1.1985055014942119,4.201024,19,20,6,7,-85,-83,-91,-90,[]
2025-01-21 12:49:52.156907008,0.5797901711761457,9998375.30463038,2.240269452215804,4.311158,19,20,9,7,-82,-83,-91,-90,[]
2025-01-21 12:49:57.203373824,0.3036996134732192,9998372.92136891,2.0392639225032636,4.290815,19,20,9,9,-83,-82,-92,-91,[]
2025-01-21 12:50:02.230243840,0.2484815019326339,9998275.20862682,0.7977880383327528,4.196687,19,20,9,8,-83,-83,-91,-91,[]
2025-01-21 12:50:07.146210048,0,9998322.873140465,0.913182572030402,4.20586,19,20,10,7,-82,-83,-92,-90,[]
2025-01-21 12:50:12.081824,0,9966853.416848317,2.2820901311731414,4.264334,19,20,8,9,-84,-82,-91,-91,[]
2025-01-21 12:50:17.156805120,0.2484815019326339,9998313.34020138,0.9656748373503713,4.205565,19,20,10,6,-81,-84,-92,-91,[]
2025-01-21 12:50:26.221033216,0.2484815019326339,9998382.454421613,1.2469684431160621,4.199352,19,20,8,7,-83,-83,-91,-90,[]
2025-01-21 12:50:31.159194112,0.08282716731087797,9998349.088816686,1.0527277395686605,4.199253,19,20,9,5,-82,-85,-91,-90,[]
2025-01-21 12:50:36.116674048,0,9998325.25637808,1.1819967662804378,4.197811,19,20,8,10,-84,-81,-92,-91,[]
2025-01-21 12:51:03.947181824,0.027609055770292656,9998196.563172847,1.7589745785381408,4.217777,18,20,10,7,-82,-83,-92,-91,[]
2025-01-21 12:51:08.895910912,0.027609055770292656,9998260.90936134,0.8636401094365088,4.197062,18,20,7,8,-85,-83,-92,-91,[]
2025-01-21 12:51:25.467470848,0.08282716731087797,9998330.02285671,1.6557540805191724,4.203909,18,20,9,9,-82,-83,-91,-92,[]
2025-01-21 12:51:30.408730880,0.027609055770292656,9998370.538108576,1.5610495550428114,4.226909,18,20,9,9,-82,-82,-91,-90,[]
2025-01-21 12:51:35.380672,0.05521811154058531,9998268.058988966,0.8028039278062947,4.199601,18,20,6,8,-85,-82,-91,-90,[]
2025-01-21 12:51:40.328308992,0.11043622308117063,9998337.17258318,3.111673800997253,4.296007,18,20,7,7,-84,-83,-91,-89,[]
2025-01-21 12:51:45.396775936,0,9998358.62182394,1.017528213203544,4.212676,18,20,10,5,-82,-84,-92,-89,[]
2025-01-21 12:51:57.631977984,0.3313086692435119,9998341.939073175,1.26161368918867,4.198755,18,20,7,6,-84,-84,-91,-90,[]
2025-01-21 12:52:02.576739072,0.05521811154058531,9998310.95696945,2.001892659522436,4.23434,18,20,10,7,-82,-84,-92,-91,[]
2025-01-21 12:52:07.531387136,0.027525461051472612,9998235.298310135,2.314045653108091,4.256347,18,20,6,8,-85,-83,-91,-91,[]
2025-01-21 12:52:12.645432064,1.9326339039204858,9998368.154849377,1.3270071381372177,4.214983,18,19,9,8,-83,-83,-91,-91,[]
2025-01-21 12:52:17.603888896,0.27495188342040144,9526507.55311745,1.3874256170923196,4.512004,18,19,8,8,-83,-83,-91,-91,[]
2025-01-21 12:52:23.548544768,0.05517241379310345,10000035.721217332,1.187828701333148,4.22334,18,19,6,6,-85,-83,-91,-89,[]
2025-01-21 12:52:28.557534976,0,9998325.25637808,1.2219235964155652,4.328027,18,19,7,6,-85,-84,-92,-90,[]
2025-01-21 12:52:33.630851072,0,9998294.27437774,2.409171189692883,4.22076,18,19,6,6,-86,-85,-91,-91,[]
2025-01-21 12:52:38.588295936,0,9998306.190508993,1.3323885437260965,4.207769,18,19,7,8,-85,-82,-91,-89,[]
2025-01-21 12:52:43.512225024,0,9998337.17258318,6.95764315335357,4.284143,18,19,7,6,-84,-85,-91,-91,[]
2025-01-21 12:52:48.521726976,0,9998268.058988966,1.9250343418258185,4.231027,18,19,6,6,-85,-83,-92,-89,[]
2025-01-21 12:52:53.508553984,0.3299422601044817,9999769.29638721,1.95965149476363,4.32713,18,19,7,8,-84,-83,-92,-91,[]
2025-01-21 12:52:58.606648832,0,9998346.70556771,1.6842354778645385,4.218899,18,19,7,8,-84,-83,-91,-90,[]
2025-01-21 12:53:03.737880064,1.1319712865819989,9998279.97505773,1.0644656944651236,4.199546,20,19,6,8,-86,-83,-92,-91,[]
2025-01-21 12:53:08.667305984,0,9998306.190508993,1.1928744444990513,4.198644,20,19,5,8,-86,-81,-92,-89,[]
2025-01-21 12:53:13.575794944,0.16565433462175594,9998289.507933194,0.6512741036395995,4.19727,20,19,5,9,-86,-82,-91,-91,[]
2025-01-21 12:53:18.523945984,0.027609055770292656,9998365.771591313,1.3925645996218157,4.204024,20,19,7,9,-84,-82,-91,-91,[]
2025-01-21 12:53:23.459322880,0.05521811154058531,9998337.17258318,1.0943717306503757,4.199493,20,19,6,10,-85,-81,-91,-91,[]
2025-01-21 12:53:28.389955072,0.11043622308117063,9998232.310953094,0.7328667679343137,4.198001,20,19,8,9,-83,-81,-92,-89,[]
2025-01-21 12:53:33.312946176,0,9998332.40609773,1.1678112690137552,4.198219,20,19,8,10,-83,-81,-91,-91,[]
2025-01-21 12:53:38.229460992,0,9998332.40609773,1.4145789220491984,4.220919,20,19,9,9,-83,-81,-92,-90,[]
2025-01-21 12:53:43.204240128,0,9998146.51670995,1.8301597896637567,4.214972,20,19,6,11,-86,-80,-91,-91,[]
2025-01-21 12:53:48.159595008,0.11043622308117063,9998296.65760172,1.6517145489188467,4.219205,20,19,5,10,-86,-81,-91,-91,[]
2025-01-21 12:53:53.222189056,0,9998287.124712624,0.6289050535276492,4.198779,19,18,7,9,-84,-82,-91,-91,[]
2025-01-21 12:53:58.192118784,0.11037527593818984,9999006.980678054,1.8202845157478136,4.232617,19,18,5,8,-87,-82,-92,-90,[]
2025-01-21 12:54:03.231375872,0,9998275.20862682,2.14239838084137,4.218801,19,18,7,10,-84,-81,-91,-91,[]
2025-01-21 12:54:08.196513792,0.027609055770292656,9998310.95696945,4.048743212242388,4.274676,19,18,5,7,-86,-82,-91,-89,[]
2025-01-21 12:54:13.294234880,3.8376587520706793,9998246.61013677,1.575667388819279,4.249283,19,18,7,7,-84,-82,-92,-90,[]
2025-01-21 12:54:18.386745088,0.5245720596355604,9998251.376540415,1.5172360603446917,4.206031,19,18,8,7,-84,-83,-92,-90,[]
2025-01-21 12:54:23.334039808,0,9998358.62182394,1.1212655508396694,4.203507,19,18,8,7,-84,-81,-92,-88,[]
2025-01-21 12:54:28.285368832,0,9998349.088816686,1.4482149145605712,4.200644,19,18,7,8,-83,-82,-92,-91,[]
2025-01-21 12:54:33.215315968,0.027609055770292656,9998382.454421613,1.321963947261102,4.199575,19,18,5,9,-87,-82,-91,-91,[]
2025-01-21 12:54:38.146871040,0.800662617338487,9998265.675778624,1.2478525241394136,4.203027,19,18,4,8,-88,-83,-92,-91,[]
2025-01-21 12:54:43.195961088,0.16565433462175594,9998341.939073175,1.3795380635625838,4.200426,19,17,2,7,-89,-84,-92,-91,[]
2025-01-21 12:54:48.135771904,0.22087244616234125,9998353.85531804,1.0730197085039284,4.196665,19,17,6,7,-86,-83,-92,-90,[]
2025-01-21 12:54:53.055429888,0.027609055770292656,9998356.238570424,2.4787890301844477,4.227785,19,17,3,8,-88,-82,-91,-91,[]
2025-01-21 12:54:58.074955008,0.2484815019326339,9998382.454421613,3.292587852417115,4.220643,19,17,3,10,-88,-80,-91,-90,[]
2025-01-21 12:55:03.062160896,0,9998284.74149319,1.6372564953783928,4.21286,19,17,7,8,-84,-82,-91,-90,[]
2025-01-21 12:55:08.033748992,0.08282716731087797,9998351.472066795,0.9124722220052646,4.201764,19,17,8,8,-84,-83,-92,-91,[]
2025-01-21 12:55:13.054680064,0.05521811154058531,9998382.454421613,1.2892070707556709,4.200898,19,17,2,7,-90,-82,-91,-89,[]
2025-01-21 12:55:18.037393152,0.21935837674801206,9495239.88900641,0.786019810100953,4.478756,19,17,5,8,-87,-83,-92,-91,[]
2025-01-21 12:55:23.312438016,0.11043622308117063,9998301.424053084,2.8954341236882244,4.321979,19,17,6,6,-85,-82,-92,-88,[]
2025-01-21 12:55:28.375824896,0.16565433462175594,9998294.27437774,1.6223154519818004,4.244774,19,17,3,6,-88,-83,-91,-89,[]
2025-01-21 12:55:33.556428800,0.027609055770292656,9998363.388334386,0.979547890197642,4.21178,18,20,10,8,-81,-83,-92,-91,[]
2025-01-21 12:55:38.517272832,0.027609055770292656,9998358.62182394,1.3780867939193764,4.201384,18,20,8,8,-84,-83,-91,-91,[]
2025-01-21 12:55:43.501888,0.27609055770292656,9998365.771591313,2.898830882162894,4.246262,18,20,10,8,-81,-83,-92,-91,[]
2025-01-21 12:55:48.491013888,0.027609055770292656,9998294.27437774,1.0921869909368076,4.205035,18,20,9,9,-82,-83,-91,-92,[]
2025-01-21 12:55:53.422594048,1.3252346769740475,9998239.46053982,1.083384865383906,4.196989,18,20,11,8,-81,-83,-91,-91,[]
2025-01-21 12:55:58.378894080,0.027609055770292656,9998389.60422307,1.4806714809786643,4.209021,18,20,7,7,-84,-83,-91,-90,[]
2025-01-21 12:56:03.322700032,0.1932633903920486,9998229.92775979,1.9302011938641783,4.217209,18,20,11,8,-80,-83,-91,-91,[]
2025-01-21 12:56:08.272676096,0,9998313.34020138,0.9301491841446455,4.199398,18,20,9,8,-82,-83,-91,-91,[]
2025-01-21 12:56:13.213150976,0.027609055770292656,9998206.095889254,1.01934921553574,4.1969,18,20,8,8,-84,-83,-91,-91,[]
2025-01-21 12:56:18.128966144,0.16474464579901152,9322474.258249683,2.9467012162367325,4.54907,18,20,12,8,-79,-82,-91,-90,[]
2025-01-21 12:56:23.567109120,0.8551724137931035,8486182.771828346,2.4876074008898175,5.12216,17,18,5,7,-86,-84,-91,-91,[]
2025-01-21 12:56:29.505857024,0.08282716731087797,9998315.723434446,1.1877012829645013,4.200217,17,18,7,6,-85,-84,-91,-90,[]
2025-01-21 12:56:34.496337920,0.11043622308117063,9997977.31571251,1.1805411750125376,4.215314,17,18,8,4,-84,-84,-91,-88,[]
2025-01-21 12:56:39.442161920,0.411974732216424,9256472.66365814,0.641302527582766,4.57477,17,18,6,6,-86,-84,-91,-90,[]
2025-01-21 12:56:56.058124032,0.22087244616234125,9998229.92775979,1.0406498783092215,4.199417,17,18,6,7,-85,-84,-91,-91,[]
2025-01-21 12:57:01.035026176,0.13804527885146328,9998318.10666865,2.5618549321732274,4.267921,17,18,5,5,-87,-85,-92,-89,[]
2025-01-21 12:57:07.132651008,0.027609055770292656,9998337.17258318,1.1566889356669885,4.209919,17,18,5,5,-86,-84,-92,-90,[]
2025-01-21 12:57:14.244573184,0.38514442916093533,9523246.933287,1.1839959973994572,4.621586,17,18,8,4,-84,-85,-91,-90,[]
2025-01-21 12:57:20.503171840,0.027609055770292656,9998363.388334386,1.1466250312648087,4.228062,17,18,8,3,-84,-88,-92,-91,[]
2025-01-21 12:57:25.562119936,0.16565433462175594,9998387.220954783,1.1368116528535461,4.211275,17,18,7,7,-84,-84,-91,-91,[]
2025-01-21 12:57:30.655592960,1.2665198237885462,10000199.181170486,0.4372054483442597,4.254792,17,18,7,6,-84,-84,-92,-90,[]
2025-01-21 12:57:35.649015808,0.08282716731087797,9998108.38640784,2.515858006754299,4.262338,17,18,6,7,-85,-84,-91,-90,[]
2025-01-21 12:57:40.680056064,0.027525461051472612,9927315.959313845,0.4569371603943937,4.362208,17,18,5,8,-86,-83,-91,-90,[]
2025-01-21 12:57:45.780489984,0,9998313.34020138,2.6275209974499676,4.250099,17,18,8,5,-84,-84,-92,-90,[]
2025-01-21 12:57:50.762188800,0,9998313.34020138,1.707005240468984,4.222458,17,18,4,6,-87,-84,-91,-90,[]
2025-01-21 12:57:55.735937024,0.16565433462175594,9998349.088816686,1.2730769247395988,4.198384,17,18,6,4,-85,-86,-91,-90,[]
2025-01-21 12:58:00.684294912,0.055005500550055,9828520.744587734,3.6605328627902045,4.311966,17,18,4,6,-87,-85,-91,-91,[]
2025-01-21 12:58:05.727150080,0.027609055770292656,9998368.154849377,1.592056447430447,4.240908,17,18,7,6,-84,-84,-91,-90,[]
2025-01-21 12:58:10.729690112,0,9925793.492822876,3.1267715282171324,4.255022,17,18,7,4,-84,-85,-91,-90,[]
2025-01-21 12:58:27.029488128,0.16565433462175594,9998215.628623834,1.141055694492424,4.225836,17,18,8,6,-83,-84,-92,-90,[]
2025-01-21 12:58:32.147147008,0,9998341.939073175,1.4480313456397138,4.200265,20,19,8,9,-83,-82,-92,-91,[]
2025-01-21 12:58:37.081042944,0,9998396.75403475,3.303107532608695,4.277284,20,19,8,9,-84,-82,-92,-91,[]
2025-01-21 12:58:42.207126016,0.08282716731087797,9998196.563172847,1.3294409026298393,4.200902,20,19,5,7,-86,-82,-91,-88,[]
2025-01-21 12:58:47.134582016,0,9998234.694147533,1.0407499906423152,4.198872,20,19,9,8,-83,-82,-91,-90,[]
2025-01-21 12:58:52.038494976,0,9998344.322319875,1.5378661858280032,4.215411,20,19,4,8,-87,-82,-92,-90,[]
2025-01-21 12:58:57.002695936,0.027609055770292656,9998313.34020138,1.0740567589052357,4.198359,20,19,8,11,-83,-80,-91,-91,[]
2025-01-21 12:59:01.925036800,0.08282716731087797,9998365.771591313,1.8616545850615127,4.216844,20,19,7,7,-84,-83,-92,-90,[]
2025-01-21 12:59:18.110376960,0.027609055770292656,9998191.79682146,0.781876544995238,4.196758,20,19,9,10,-83,-81,-92,-91,[]
2025-01-21 12:59:23.043236096,0.027609055770292656,9998322.873140465,0.886686208176116,4.197712,20,19,5,10,-86,-82,-92,-91,[]
2025-01-21 12:59:27.990786048,0.027609055770292656,9998368.154849377,1.347383460715371,4.19885,20,19,7,8,-84,-81,-91,-89,[]
2025-01-21 12:59:33.041421824,0,9998363.388334386,2.22688897698332,4.240637,19,20,10,8,-82,-83,-92,-90,[]
2025-01-21 12:59:50.483915008,0.22087244616234125,9998220.394997943,2.47748307291961,4.298182,19,20,8,8,-83,-82,-91,-90,[]
2025-01-21 12:59:55.526891008,0.08282716731087797,9998253.75974394,1.4440497306293316,4.199619,19,20,8,9,-83,-82,-91,-91,[]
2025-01-21 13:00:00.459657984,0.13804527885146328,9998358.62182394,1.2039527756027615,4.197414,19,20,6,8,-86,-83,-91,-92,[]
2025-01-21 13:00:05.373505024,0.21941854086670323,9979394.86991189,2.3092774708946657,4.334583,19,20,9,6,-82,-82,-91,-88,[]
2025-01-21 13:00:10.501550080,0.8803301237964236,9512631.11819964,1.379751829384021,4.51279,19,20,9,7,-82,-82,-91,-90,[]
2025-01-21 13:00:15.815787008,0,9998139.367256153,0.9716140894385146,4.198649,19,20,7,8,-85,-82,-91,-90,[]
2025-01-21 13:00:20.768961024,0,9998370.538108576,1.2718802150497743,4.202761,19,20,8,6,-83,-84,-92,-90,[]
2025-01-21 13:00:25.719110912,0,9998339.55582761,1.2321916781065785,4.207303,19,20,8,8,-83,-83,-92,-91,[]
2025-01-21 13:00:30.686733056,0.13804527885146328,9998320.48990399,1.1168433365546167,4.198124,19,20,6,8,-85,-83,-91,-91,[]
2025-01-21 13:00:35.736755968,0,9998322.873140465,1.0406300234179617,4.197568,20,17,8,9,-84,-82,-92,-91,[]
2025-01-21 13:00:40.661644032,0,9998284.74149319,1.438769318585194,4.214787,20,17,7,11,-85,-81,-92,-91,[]
2025-01-21 13:00:45.612896,0,9998194.179996585,1.2665926467963615,4.197255,20,17,7,10,-85,-81,-91,-91,[]
2025-01-21 13:00:50.536278016,0.22087244616234125,9998332.40609773,1.180639854352734,4.198057,20,17,4,10,-87,-82,-91,-91,[]
2025-01-21 13:00:55.492891904,0.05521811154058531,9998372.92136891,1.0651656183609015,4.198352,20,17,1,10,-90,-82,-92,-91,[]
2025-01-21 13:01:00.405905920,0.0273972602739726,9952660.741275687,1.169053722642164,4.284092,20,17,6,9,-85,-82,-92,-91,[]
2025-01-21 13:01:05.620592128,0.05521811154058531,9998198.946350245,1.674954996896682,4.302869,20,17,7,10,-84,-80,-92,-90,[]
2025-01-21 13:01:10.674753792,0.16551724137931034,9907956.42500018,1.09575973257133,4.287116,20,17,6,14,-85,-77,-92,-91,[]
2025-01-21 13:01:15.695002112,0.2484815019326339,9998215.628623834,1.2880986110778636,4.236185,20,17,6,9,-85,-81,-92,-90,[]
2025-01-21 13:01:20.803580160,0.689655172413793,9757743.068944816,2.5861053506399183,4.338955,20,17,7,10,-85,-81,-91,-91,[]
2025-01-21 13:01:25.997246976,0,9998332.40609773,1.5998717962662814,4.253652,19,20,10,9,-82,-82,-91,-91,[]
2025-01-21 13:01:31.014777856,0.027609055770292656,9998370.538108576,1.5235649890633391,4.202098,19,20,8,8,-83,-83,-92,-91,[]
2025-01-21 13:01:35.937999104,0.4417448923246825,9998082.17199385,1.16749332831039,4.198126,19,20,6,8,-86,-83,-91,-92,[]
2025-01-21 13:01:40.852530944,0,9998353.85531804,1.35558513784282,4.237901,19,20,9,9,-82,-82,-92,-91,[]
2025-01-21 13:01:45.800694016,0,9998287.124712624,1.03576169841591,4.198328,19,20,9,7,-82,-83,-91,-90,[]
2025-01-21 13:01:50.709176064,0,9912134.270307975,1.1298832584089247,4.278687,19,20,9,8,-82,-83,-92,-91,[]
2025-01-21 13:01:55.714236928,0.11043622308117063,9998361.005078595,1.07644719061317,4.204078,19,20,8,6,-83,-84,-91,-90,[]
2025-01-21 13:02:00.724570880,0.13804527885146328,9998294.27437774,1.0626977554118606,4.208421,19,20,9,5,-83,-84,-91,-89,[]
2025-01-21 13:02:05.690650880,0.08282716731087797,9998361.005078595,1.1126932093627373,4.201439,19,20,9,8,-82,-83,-91,-91,[]
2025-01-21 13:02:10.614716160,0.08282716731087797,9998346.70556771,1.276931551850321,4.216641,19,20,10,9,-82,-83,-92,-92,[]
2025-01-21 13:02:15.670759936,0.11043622308117063,9998341.939073175,1.0649200178643319,4.198696,20,19,7,9,-84,-83,-91,-91,[]
2025-01-21 13:02:20.589786112,3.9204859193815573,9998327.639616825,1.5843396847550932,4.210284,20,19,8,8,-84,-82,-92,-90,[]
2025-01-21 13:02:25.555578112,0.08282716731087797,9998370.538108576,1.361750174357534,4.20205,20,19,7,8,-84,-82,-92,-91,[]
2025-01-21 13:02:30.482927104,0.22087244616234125,9998289.507933194,1.1570156098146185,4.204393,20,19,5,8,-86,-82,-92,-90,[]
2025-01-21 13:02:35.429735936,0,9998320.48990399,0.9249714344698033,4.197692,20,19,4,7,-88,-82,-91,-89,[]
2025-01-21 13:02:40.349848064,1.5355086372360844,7083747.366987478,2.39023680033024,6.013606,20,19,4,9,-87,-82,-91,-91,[]
2025-01-21 13:02:47.105423872,0.027609055770292656,9998363.388334386,1.4982301917299388,4.213809,20,19,6,11,-85,-81,-91,-92,[]
2025-01-21 13:02:52.041306880,0.027609055770292656,9998315.723434446,2.211918037906852,4.221429,20,19,8,9,-83,-81,-92,-90,[]
2025-01-21 13:02:57.062486784,0.0549299642955232,9835130.12973321,0.7858760548463704,4.307348,20,19,8,8,-83,-81,-91,-89,[]
2025-01-21 13:03:02.111444992,0.22087244616234125,9997927.271444494,1.0939439540916884,4.226119,20,19,7,7,-84,-82,-91,-89,[]
2025-01-21 13:03:07.180250880,0.027609055770292656,9998384.83768763,2.8386728450369247,4.247403,19,19,6,9,-85,-82,-91,-91,[]
2025-01-21 13:03:12.160957184,0.19241341396371633,9880536.32960417,0.7767178268339224,4.306628,19,19,6,10,-85,-81,-91,-91,[]
2025-01-21 13:03:17.235023872,0.13804527885146328,9997831.95041516,1.033759152340731,4.216179,19,19,9,8,-83,-82,-92,-90,[]
2025-01-21 13:03:22.256360960,0.6072315760419542,9350085.852164913,4.454698883337033,4.534579,19,19,4,6,-87,-85,-91,-91,[]
2025-01-21 13:03:27.549784832,0.027609055770292656,9998310.95696945,1.1958431254206807,4.203666,19,19,8,7,-83,-83,-92,-90,[]
2025-01-21 13:03:32.513690880,0.5797901711761457,9998301.424053084,1.2134348035658105,4.197222,19,19,7,8,-85,-81,-92,-89,[]
2025-01-21 13:03:37.450365184,0,9998384.83768763,1.4232236921808437,4.197846,19,19,7,9,-85,-80,-91,-89,[]
2025-01-21 13:03:42.366520832,0,9998287.124712624,1.5110002682294694,4.207386,19,19,7,8,-85,-83,-92,-91,[]
2025-01-21 13:03:47.314956032,0.22087244616234125,9998327.639616825,0.9224275061334547,4.197378,19,19,9,9,-83,-82,-91,-91,[]
2025-01-21 13:03:52.239811840,0.24483133841131666,9842986.02390874,0.4942384530002814,4.36199,19,19,9,8,-83,-83,-92,-91,[]
2025-01-21 13:03:57.467176960,0.1366120218579235,9933183.59248247,0.6540135202847257,4.296357,18,20,10,7,-81,-83,-91,-89,[]
2025-01-21 13:04:02.535726080,0,9998327.639616825,1.3504219131100277,4.210698,18,20,7,6,-83,-83,-90,-89,[]
2025-01-21 13:04:07.515356160,2.950096498483595,9015606.17397572,1.607363311231482,4.746178,18,20,8,6,-83,-84,-91,-91,[]
2025-01-21 13:04:13.004611072,0,9998346.70556771,1.693799698656987,4.209777,18,20,10,5,-82,-84,-91,-89,[]
2025-01-21 13:04:17.942415104,0.08282716731087797,9998318.10666865,1.2429351679058966,4.198996,18,20,10,10,-82,-81,-92,-90,[]
2025-01-21 13:04:22.958252032,0.993103448275862,9999475.02085387,0.963032720015616,4.220214,18,20,8,6,-83,-85,-91,-91,[]
2025-01-21 13:04:27.913947136,0.027609055770292656,9998301.424053084,1.6519816280148907,4.204588,18,20,9,5,-82,-84,-91,-89,[]
2025-01-21 13:04:32.851429888,0.1932633903920486,9998322.873140465,1.3500461831917772,4.203546,18,20,10,10,-81,-81,-92,-91,[]
2025-01-21 13:04:37.798230784,0.05496015388843089,9601749.326919135,1.312339632339129,4.443546,18,20,10,7,-81,-83,-91,-90,[]
2025-01-21 13:04:42.993726976,0.825082508250825,8874215.752580447,2.075297844840756,4.808531,18,20,6,5,-85,-86,-91,-91,[]
2025-01-21 13:04:48.758418176,0.7669131744727472,8163651.462344652,2.1825101297354186,5.190753,20,18,9,8,-82,-82,-91,-90,[]
2025-01-21 13:04:54.787451136,0.5512679162072768,9264124.72948048,1.7854654313266316,4.570756,20,18,4,9,-87,-82,-92,-91,[]
2025-01-21 13:05:00.129753088,0.24704913532802636,9704723.69128395,0.41364758160283566,4.423955,20,18,7,10,-84,-81,-92,-91,[]
2025-01-21 13:05:05.288528896,0.6593406593406593,9212037.10702899,1.3580913875293195,4.659171,20,18,6,9,-85,-83,-91,-91,[]
2025-01-21 13:05:10.694025984,0.27495188342040144,9886471.615087073,0.552988733553383,4.378126,20,18,7,7,-84,-82,-91,-89,[]
2025-01-21 13:05:15.936820992,0.357830993669144,10000653.96255684,3.290707193719545,4.301825,20,18,6,8,-85,-82,-91,-89,[]
2025-01-21 13:05:21.020826112,0.08282716731087797,9998353.85531804,1.3332009159234735,4.197809,20,18,7,7,-85,-82,-92,-91,[]
2025-01-21 13:05:25.994624,0.3312172232956114,7985961.670122842,8.560700377424734,5.344067,20,18,6,9,-85,-82,-91,-90,[]
