timestamp,packet_drop_percentage,bits_per_second,jitter_ms,seconds,receiver_txpower,sender_txpower,receiver_sender_SNR,sender_receiver_SNR,receiver_sender_RSSI,sender_receiver_RSSI,receiver_noise,sender_noise,route
2024-11-18 22:50:14.463651840,1.0139764318991504,8748708.55492306,4.502172974686394,4.917566,14,14,11,3,-79,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 22:50:20.232942080,4.3813722788647,7077250.547632583,4.487012545409595,6.021205,14,14,15,4,-76,-86,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:50:27.123814144,7.508250825082508,7785855.97406036,3.84297690066797,5.536123,14,14,10,4,-79,-86,-89,-90,"['spitz0', 'spitz2']"
2024-11-18 22:50:33.586934016,2.71754048860829,7966551.461410266,1.3096842329544527,5.334458,15,14,11,3,-79,-87,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:50:39.726587136,1.6790531241398294,7902037.700865498,1.9573362008794,5.375494,15,14,11,5,-79,-86,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:50:47.005986048,2.399338113623828,8217819.36856925,3.69922985477512,5.204345,15,14,12,3,-79,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 22:50:52.948626944,1.013420980553273,8669126.243371794,1.0586800806324566,4.90938,15,14,15,6,-76,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:50:58.673184,4.01098901098901,7772205.22233378,1.013653076138728,5.456725,15,14,11,4,-79,-87,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 22:51:05.936300032,2.0430701270016565,7479982.336385602,1.0292809757230088,5.658484,15,14,12,12,-79,-80,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:51:12.367795968,3.429355281207133,8623749.517228534,1.0251323182496797,4.944906,15,14,12,11,-79,-81,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:51:18.121012992,1.7778993435448578,9050905.152406003,2.6992461998244277,4.709794,15,14,12,9,-79,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:51:23.736884992,0.6881365262868153,8658900.4458386,1.0396652528936157,4.918935,15,14,12,6,-79,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:51:29.632143104,4.26762114537445,7808365.194581425,4.410674276503456,5.48743,15,14,12,4,-79,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:51:36.018093056,1.212455221824194,8384804.275603062,0.8251159656131666,5.032171,17,13,11,7,-80,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:51:41.847374080,4.150632215503023,6934854.257146408,8.47277425651387,6.183269,17,13,10,13,-80,-78,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:51:48.817420032,1.89716799560077,7596372.363713468,1.1285405776677733,5.597388,17,13,13,7,-77,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:51:56.253417984,3.6403750689464975,7305910.0987066,2.529503676523094,5.833601,17,13,10,7,-80,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:52:02.942543872,13.149931224209078,6824658.761031073,1.5481613035033195,6.237121,17,13,12,11,-79,-79,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:52:10.022929920,7.337180544105523,7707457.90435325,2.9462638447434566,5.524422,17,13,8,7,-83,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:52:16.367495936,3.185937929140346,7497120.066085127,2.5760248985347425,5.666717,17,13,11,12,-80,-79,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:52:22.878707968,7.809050772626931,6089266.45874273,3.7862396860836927,6.917002,17,13,11,8,-80,-84,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:52:30.627418880,12.740781507980188,6755715.667240017,1.5336072797143214,6.253466,17,13,11,4,-80,-84,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 22:52:37.820677888,1.8930041152263375,7064483.262307088,1.6893967089020188,6.050153,17,13,9,6,-81,-85,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:52:44.769072128,1.6275862068965516,7191339.429782543,2.36852951971756,5.997581,18,13,11,8,-79,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:52:51.552790016,3.0294684659873314,7534838.694652892,2.09856164990653,5.635973,18,13,11,7,-80,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:52:57.964962048,1.9044990339497654,7510807.428955024,1.7346552731284364,5.63055,18,13,10,13,-80,-78,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:53:04.406433024,6.968449931412894,7555072.8694535345,1.38671897603571,5.611157,18,13,11,13,-80,-78,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:53:10.820035840,11.08665749656121,7016927.969078765,3.6602579577613157,6.091039,18,13,10,8,-80,-83,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 22:53:17.758935808,1.1294765840220387,8073602.2081584055,2.830858880508052,5.294954,18,13,11,14,-80,-77,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:53:23.885709056,5.024848150193264,7608929.07273061,1.2674820824020048,5.561612,18,13,10,7,-80,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:53:30.215482880,1.7293439472961845,8184402.037775017,10.93113812387397,5.229152,18,13,11,7,-80,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:53:36.228176128,2.1177117711771176,8118212.97416881,1.7115564611489955,5.211154,18,13,11,5,-80,-84,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:53:42.315130112,6.651945901186862,6756883.09204348,7.679657665796842,6.338136,18,13,11,7,-80,-83,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:53:49.561074944,0,9998322.873140465,0.8890192569175744,4.198692,20,19,15,11,-76,-81,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:53:54.523401984,2.567642186637217,9998301.424053084,0.8669473110840622,4.196899,20,19,15,11,-76,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:53:59.478953984,0,9998327.639616825,0.9010926722505014,4.199217,20,19,15,10,-76,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:54:04.419472896,0,9998322.873140465,1.018174927163939,4.199663,20,19,15,15,-76,-76,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:54:09.340956928,0,9998265.675778624,1.039191278131548,4.20068,20,19,15,11,-76,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:54:14.313328896,0,9998334.789339887,0.8528580369974598,4.202473,20,19,14,14,-77,-76,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:54:19.257860864,0,9998356.238570424,1.4236203138661538,4.227257,20,19,15,12,-76,-80,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:54:24.368366080,0,9998301.424053084,0.6998365934666654,4.197735,20,19,14,10,-76,-81,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:54:29.312455936,0,9998341.939073175,2.34846541418262,4.247723,20,19,14,11,-76,-80,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:54:48.323808,0.05521811154058531,9998277.591841707,1.1455584613642125,4.198741,20,19,19,11,-72,-80,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:55:10.141798912,0.275178866263071,9291757.042228645,0.599585803439281,4.560857,16,16,12,16,-79,-75,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:55:15.522896896,0.2484815019326339,9998024.97738592,1.1993680043804418,4.215898,16,16,11,4,-79,-85,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:55:20.533726976,0.13804527885146328,9998356.238570424,0.8686758556413725,4.215944,16,16,12,4,-79,-84,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 22:55:25.557938176,0.027609055770292656,9998313.34020138,0.993865865904517,4.207819,16,16,11,6,-79,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:55:30.631734016,0.11043622308117063,9998160.81564823,1.3120419444757712,4.201138,16,16,11,5,-79,-85,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:55:35.584193024,0.22087244616234125,9998344.322319875,0.8039181740953674,4.197511,16,16,11,11,-80,-80,-92,-91,"['spitz0', 'spitz2']"
2024-11-18 22:55:40.573147904,0.5797901711761457,9998351.472066795,2.286288307096191,4.248356,16,16,12,6,-79,-85,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:55:45.581149184,1.4080618442849255,9998272.825413063,0.8317433591932756,4.197409,16,16,12,5,-79,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:55:50.514113792,0.46935394809497516,9998353.85531804,1.4416226541336554,4.243291,16,16,12,6,-79,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:55:55.563072,0,9998334.789339887,1.2933264488535976,4.202741,16,16,12,12,-79,-79,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:00.620258048,0,9998377.68789299,1.4112668391458323,4.202058,19,19,15,6,-76,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:05.556164864,0,9998299.040826833,0.930434139597365,4.197074,19,19,15,15,-76,-77,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:56:10.509475072,0.08282716731087797,9998210.86225427,0.7330800757099363,4.198232,19,19,15,10,-76,-81,-92,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:15.457506048,0,9998389.60422307,1.8221851346626914,4.213239,19,19,15,14,-76,-76,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:56:20.405654784,0.08282716731087797,9998370.538108576,1.7704366478789968,4.211193,19,19,15,9,-76,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:56:25.498434048,0.027609055770292656,9998294.27437774,1.66630881663041,4.221896,19,19,18,10,-73,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:30.493223936,0.13808340237503453,9998146.51670995,2.203974608485648,4.226502,19,19,15,10,-76,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:35.477321984,0.3036996134732192,9998279.97505773,0.7738933211848658,4.200146,19,19,15,9,-76,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:40.437454848,0.027609055770292656,9998327.639616825,1.0829151845410177,4.197744,19,19,15,11,-76,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:45.361344,0.13804527885146328,9998337.17258318,0.9232240797465198,4.199008,19,19,12,10,-77,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:56:50.407357952,0.027609055770292656,9998265.675778624,1.6479417878240081,4.290197,14,18,13,4,-77,-86,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:56:55.485752064,0,9998032.126676125,1.1659745976315203,4.215734,14,18,14,8,-77,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:57:00.440179968,0.027609055770292656,9998365.771591313,1.7857085170231746,4.208114,14,18,14,9,-77,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:57:05.388303872,0,9998322.873140465,2.188918654791742,4.229481,14,18,12,4,-77,-86,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:57:10.403600896,0.3036996134732192,9998361.005078595,1.0215081508022648,4.233455,14,18,14,8,-77,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:57:15.429875968,0,9998384.83768763,1.1600893408804265,4.225338,14,18,15,3,-75,-86,-90,-88,"['spitz0', 'spitz2']"
2024-11-18 22:57:20.355990016,0,9998327.639616825,0.859357254579683,4.197345,14,18,12,3,-77,-86,-89,-89,"['spitz0', 'spitz2']"
2024-11-18 22:57:25.273190144,0,9998339.55582761,2.4288499665876726,4.244353,14,18,12,5,-78,-86,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:57:30.243026944,0.027609055770292656,9998260.90936134,0.924379042700472,4.205314,14,18,13,4,-77,-86,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:57:35.163856896,0,9998356.238570424,1.1718307703798212,4.198338,14,18,13,4,-77,-87,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:57:40.230241024,0.027609055770292656,9998387.220954783,1.437017112997211,4.203159,18,18,13,8,-77,-83,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:57:45.191590912,0.05521811154058531,9998332.40609773,1.0264714779571034,4.203781,18,18,13,14,-78,-77,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:57:50.143805952,0.08244023083264633,9841585.087658474,1.888272295522085,4.302873,18,18,12,7,-78,-83,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 22:57:55.190447104,0.027609055770292656,9998337.17258318,1.4984618532775653,4.204278,18,18,14,7,-77,-82,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:58:00.145380864,0.05521811154058531,9998296.65760172,0.8451107865493467,4.197347,18,18,14,7,-77,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:58:05.063417856,0,9998358.62182394,1.129498160714874,4.205761,18,18,13,5,-78,-84,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:58:09.998366976,0,9998372.92136891,0.9568272563275295,4.206009,18,18,17,7,-74,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:58:14.978382080,0.027609055770292656,9998322.873140465,2.004869407151653,4.208154,18,18,14,6,-77,-83,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:58:19.901192960,0.08282716731087797,9998184.647302905,0.701339282103211,4.213066,18,18,12,7,-78,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:58:24.846812928,0,9998372.92136891,1.9557819636425609,4.238192,18,18,13,8,-77,-83,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 22:58:29.919817984,0,9998310.95696945,0.9004739610197343,4.203707,19,18,12,8,-77,-81,-89,-89,"['spitz0', 'spitz2']"
2024-11-18 22:58:34.979172096,0,9998229.92775979,1.8276368167625783,4.225708,19,18,15,10,-75,-81,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:58:39.930129152,0,9998253.75974394,1.0191701559164528,4.201169,19,18,13,10,-77,-81,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:58:44.869107968,0,9997898.674944846,1.1695263497119153,4.202689,19,18,14,8,-77,-81,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:58:49.801693952,0,9998320.48990399,1.1994715238230536,4.199587,19,18,13,9,-77,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 22:59:05.934267904,0.027609055770292656,9998358.62182394,1.3433426627263223,4.208463,19,18,14,10,-77,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:59:10.876080128,0,9998380.07115673,3.6320142844718863,4.280277,19,18,14,13,-77,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:59:15.885118976,0.027609055770292656,9998110.7695432,1.320862053944436,4.204699,19,18,14,10,-77,-81,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:59:20.877108992,0,9998327.639616825,2.143689970837207,4.217873,19,18,14,11,-77,-81,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:59:25.819056128,0,9998368.154849377,1.5729965030608066,4.208574,19,18,14,9,-77,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:59:30.881030144,0,9998287.124712624,1.2498717269272743,4.198386,14,20,18,3,-73,-86,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 22:59:37.917871104,0.027609055770292656,9998363.388334386,1.4149461214358927,4.201743,14,20,16,8,-75,-82,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 22:59:42.849131008,0.1932633903920486,9998320.48990399,0.6136407496134162,4.197757,14,20,16,4,-75,-86,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 22:59:47.771164928,0.6626173384870238,9998380.07115673,0.836196998274418,4.19968,14,20,15,5,-75,-86,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 22:59:52.702078976,0,9998363.388334386,1.2295382331599236,4.201063,14,20,15,3,-75,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 22:59:57.667949056,0.5245720596355604,9998215.628623834,2.061775843552452,4.260137,14,20,17,5,-74,-85,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:00:03.706486016,0.3313086692435119,9998358.62182394,1.2474307338747328,4.208463,14,20,13,3,-77,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 23:00:08.647394048,0,9998318.10666865,1.17383683499647,4.207027,14,20,16,6,-75,-84,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:00:13.594845952,0.05521811154058531,9998244.22693665,0.587610323926656,4.197448,14,20,15,4,-75,-82,-91,-87,"['spitz0', 'spitz2']"
2024-11-18 23:00:18.527820032,0.2484815019326339,9998344.322319875,1.3388827075177507,4.211797,14,20,16,7,-75,-82,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:00:23.579377920,0,9998368.154849377,1.1398980432427006,4.214121,18,20,16,6,-74,-83,-89,-89,"['spitz0', 'spitz2']"
2024-11-18 23:00:28.528418048,0.13804527885146328,9998372.92136891,1.273962917611114,4.217111,18,20,19,13,-72,-77,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:00:33.460870912,0,9998184.647302905,1.8285485714076368,4.215626,18,20,15,7,-75,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:00:38.450671872,0.027609055770292656,9998322.873140465,1.520695697658373,4.212949,18,20,16,7,-75,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:00:43.418919936,0,9998279.97505773,1.6641726085248139,4.215956,18,20,16,12,-75,-77,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 23:00:48.379020032,0,9998377.68789299,1.3726220841672188,4.232867,18,20,16,6,-75,-83,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:00:53.351522816,0,9998294.27437774,0.721792068155692,4.198052,18,20,17,14,-73,-77,-89,-91,"['spitz0', 'spitz2']"
2024-11-18 23:00:58.327034112,0.2484815019326339,9998368.154849377,1.1848878490056916,4.200917,18,20,19,8,-72,-83,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:01:03.281127936,0,9998337.17258318,1.49565684019225,4.21228,18,20,15,13,-75,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:01:08.219788032,0.02759381898454746,9999425.003031,0.839797213015218,4.201712,18,20,16,13,-75,-77,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:01:13.290918144,0.13804527885146328,9998315.723434446,1.419376255042584,4.207526,15,16,11,7,-80,-84,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:01:34.515095040,0.2484815019326339,9998246.61013677,1.4609724976478273,4.205276,15,16,11,6,-79,-86,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 23:01:53.192152064,0.1932633903920486,9998351.472066795,1.3161055868073979,4.220129,15,16,11,9,-80,-80,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:01:58.138124032,0.16565433462175594,9998206.095889254,1.1660759484208139,4.225848,15,16,11,11,-80,-80,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:02:03.096327168,0.1932633903920486,9998330.02285671,1.0467826239767846,4.216015,15,16,11,10,-79,-80,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 23:02:08.074665984,0.2484815019326339,9998368.154849377,0.9705559067618404,4.221682,15,16,11,9,-79,-81,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 23:02:32.746720,0.4969630038652678,9998387.220954783,4.24485416832307,4.307625,15,16,12,7,-79,-82,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 23:02:37.949767168,0.8558807288790723,9998234.694147533,0.9739585757877856,4.21408,15,16,12,3,-79,-86,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 23:02:42.897847808,0.6073992269464384,9998394.370763056,0.6345708363950185,4.207985,15,16,11,3,-80,-85,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 23:02:47.901995008,0.35891772501380453,9998306.190508993,1.7784792854453777,4.207483,15,16,12,5,-78,-86,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:02:52.981268992,4.71620510008226,8565417.29974385,0.7955909412336333,4.965653,12,15,11,3,-80,-88,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:02:58.785950976,1.4270032930845225,8821247.681690184,0.8602623440308437,4.823569,12,15,10,7,-80,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:03:04.444773888,0.933296733461433,9194979.26990576,4.781547800236252,4.654185,12,15,11,8,-80,-84,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 23:03:09.914491904,0.849780701754386,8969050.75099378,3.25266633092257,4.776171,12,15,12,7,-79,-85,-91,-92,"['spitz0', 'spitz2']"
2024-11-18 23:03:15.539796224,0.879120879120879,9547752.848423863,1.1813046608163253,4.459293,12,15,10,7,-80,-84,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:03:20.774988800,0.41413583655438985,9998358.62182394,1.07115049173882,4.201097,12,15,10,0,-80,-90,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 23:03:25.720568064,0.5517241379310345,9324319.17374646,4.152613510998556,4.552099,12,15,11,-1,-80,-90,-91,-90,"['spitz0', 'spitz2']"
2024-11-18 23:03:31.225207040,1.890929021649767,8811261.066706246,2.0516183647314077,4.824929,12,15,11,1,-80,-90,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:03:36.903787008,0.771137427705866,9338173.20248814,0.84301994243645,4.533638,12,15,11,5,-80,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:03:42.252371968,0.9325287986834887,8682754.863525257,2.667919416307347,4.913367,12,15,11,-1,-80,-90,-91,-88,"['spitz0', 'spitz2']"
2024-11-18 23:04:01.776082944,5.111294311624072,5208588.6864351025,6.4278946154252115,8.182636,12,12,11,2,-80,-90,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 23:04:10.994539008,34.074074074074076,5877186.963024413,4.20669615770524,7.224169,12,12,6,2,-84,-89,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:04:19.055095040,8.457300275482094,6181880.051192228,1.5381773267304937,6.926559,12,12,6,5,-84,-85,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 23:04:26.804520960,31.04960263085777,6030610.723583132,27.053541670585826,7.533397,12,12,7,1,-83,-88,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 23:04:35.091054848,20.99173553719008,5415169.81901837,1.2398820834567237,7.906281,12,12,6,1,-85,-90,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:04:43.972407040,17.853200883002206,5369380.959801318,3.969183639339,7.844009,12,12,8,8,-83,-84,-90,-92,"['spitz0', 'spitz2']"
2024-11-18 23:04:52.613355008,33.11312964492155,6049019.213277848,6.498340520083944,7.008104,12,12,7,5,-84,-84,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:05:07.219845888,34.31805632247377,6611335.591566622,4.883582936876204,6.384753,12,12,10,8,-81,-82,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:05:14.639884032,16.8917057040507,5841741.730599724,5.6884734818688125,7.267057,12,12,6,0,-85,-90,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:05:22.729229824,33.3792723263506,5963614.64430229,3.6276220901406986,7.076555,12,12,7,6,-84,-84,-90,-90,"['spitz0', 'spitz2']"
2024-11-18 23:05:44.231257856,0.27609055770292656,9998277.591841707,1.950156546101924,4.242256,15,18,14,6,-77,-85,-91,-91,"['spitz0', 'spitz2']"
2024-11-18 23:05:49.245146112,0,9998341.939073175,3.50147705011784,4.23898,15,18,12,3,-78,-86,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:05:54.223511040,0,9998270.442200447,0.790248249379372,4.199807,15,18,13,5,-77,-86,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:05:59.202443008,0.05521811154058531,9998368.154849377,3.0723015294369547,4.269795,15,18,11,4,-78,-86,-90,-89,"['spitz0', 'spitz2']"
2024-11-18 23:06:04.229543936,0.05521811154058531,9998361.005078595,1.8351779467863494,4.255267,15,18,13,9,-77,-82,-90,-91,"['spitz0', 'spitz2']"
2024-11-18 23:06:09.237134848,0.027609055770292656,9998351.472066795,3.0074929496444467,4.24996,15,18,13,3,-78,-86,-91,-89,"['spitz0', 'spitz2']"
2024-11-18 23:06:14.231684864,0,9998320.48990399,0.8257975975376777,4.197632,15,18,13,4,-77,-86,-90,-90,"['spitz0', 'spitz2']"
